timestamp,open,high,low,close,volume,turnover
2024-08-01 16:30:00,62866.0,62967.4,62539.4,62864.5,5536.09,347489420.2741
2024-08-01 17:00:00,62864.5,62882.2,62420.0,62633.2,5029.821,314912318.9973
2024-08-01 17:30:00,62633.2,63224.0,62217.7,63175.3,10103.582,632688189.233
2024-08-01 18:00:00,63175.3,63385.0,62861.1,63028.4,5739.317,362319233.7303
2024-08-01 18:30:00,63028.4,63047.4,62755.0,62923.1,3128.802,196680378.1987
2024-08-01 19:00:00,62923.1,63334.2,62909.2,63329.2,2344.895,148154608.388
2024-08-01 19:30:00,63329.2,63472.7,63211.7,63395.7,2293.958,145349199.8272
2024-08-01 20:00:00,63395.7,63549.4,63300.2,63538.8,2904.518,184267291.6921
2024-08-01 20:30:00,63538.8,64764.6,63474.2,64728.0,10236.403,657646437.0239
2024-08-01 21:00:00,64728.0,64900.0,64592.6,64780.1,5362.223,347221509.2691
2024-08-01 21:30:00,64780.1,65339.6,64750.1,64849.9,5141.593,334237746.513
2024-08-01 22:00:00,64849.9,65634.3,64830.0,65516.2,6955.597,454418693.6233
2024-08-01 22:30:00,65516.2,65603.9,65135.0,65170.6,2940.366,192277215.52
2024-08-01 23:00:00,65170.6,65258.1,64969.1,65094.9,2260.251,147106839.7663
2024-08-01 23:30:00,65094.9,65474.5,65016.5,65341.1,2434.666,158946248.4513
2024-08-02 00:00:00,65341.1,65576.4,65179.6,65186.4,2131.477,139374229.1975
2024-08-02 00:30:00,65186.4,65227.8,64871.9,64881.0,2986.657,194362278.0709
2024-08-02 01:00:00,64881.0,64883.9,64537.7,64646.2,3558.858,230336310.1542
2024-08-02 01:30:00,64646.2,64863.8,64550.1,64629.5,1688.42,109265821.1765
2024-08-02 02:00:00,64629.5,64809.2,63840.1,63945.5,4202.72,270013643.8691
2024-08-02 02:30:00,63945.5,64436.1,63650.0,64350.1,5618.065,359672054.6009
2024-08-02 03:00:00,64350.1,64483.0,64230.0,64427.4,1781.045,114655528.0149
2024-08-02 03:30:00,64427.4,64623.7,64322.2,64579.4,2281.532,147127811.4375
2024-08-02 04:00:00,64579.4,64625.0,64438.9,64460.0,1283.792,82856491.4599
2024-08-02 04:30:00,64460.0,64543.8,64407.6,64507.0,815.026,52549749.1584
2024-08-02 05:00:00,64507.0,64515.9,64215.0,64413.1,1674.236,107724623.2903
2024-08-02 05:30:00,64413.1,64419.1,64046.3,64150.0,2273.034,145881823.9792
2024-08-02 06:00:00,64150.0,64258.7,63800.6,63838.3,2352.381,150498343.568
2024-08-02 06:30:00,63838.3,64611.2,63756.6,64436.6,3270.074,209964715.8391
2024-08-02 07:00:00,64436.6,64506.6,64152.0,64449.6,1832.127,117896638.1273
2024-08-02 07:30:00,64449.6,64449.6,64091.0,64135.2,1371.103,88066781.9376
2024-08-02 08:00:00,64135.2,64337.5,64012.0,64302.6,2193.728,140759266.142
2024-08-02 08:30:00,64302.6,64569.5,64263.7,64561.6,1774.932,114309089.9462
2024-08-02 09:00:00,64561.6,64590.0,64389.4,64481.4,1291.495,83262269.6425
2024-08-02 09:30:00,64481.4,64569.0,64391.0,64481.1,944.442,60918791.7983
2024-08-02 10:00:00,64481.1,64573.2,64329.3,64498.9,1276.577,82272127.4586
2024-08-02 10:30:00,64498.9,64841.0,64427.9,64726.2,2885.368,186586502.364
2024-08-02 11:00:00,64726.2,64980.0,64645.9,64844.7,2676.948,173448052.0246
2024-08-02 11:30:00,64844.7,64865.5,64626.9,64639.4,1825.939,118145390.179
2024-08-02 12:00:00,64639.4,64783.1,64381.5,64472.9,3043.968,196593432.337
2024-08-02 12:30:00,64472.9,64921.3,63938.6,64822.1,11713.806,755353342.1899
2024-08-02 13:00:00,64822.1,64924.9,64520.6,64855.8,3892.745,252028436.225
2024-08-02 13:30:00,64855.8,65490.0,64818.4,65200.1,8537.906,556909452.291
2024-08-02 14:00:00,65200.1,65344.5,64437.2,64906.0,7558.372,489711021.0149
2024-08-02 14:30:00,64906.0,65064.0,63058.7,63124.5,15560.985,993925298.4009
2024-08-02 15:00:00,63124.5,63374.9,62410.0,62820.4,16060.386,1008926342.1864
2024-08-02 15:30:00,62820.4,63629.1,62703.3,63374.6,8320.459,526411919.3541
2024-08-02 16:00:00,63374.6,63579.5,63059.1,63063.6,4332.236,274192482.1936
2024-08-02 16:30:00,63063.6,63507.0,62938.0,63286.5,4603.346,291204340.2538
2024-08-02 17:00:00,63286.5,63432.0,63091.2,63212.9,2276.901,144041752.8751
2024-08-02 17:30:00,63212.9,63378.5,63030.4,63064.5,1545.819,97676883.3123
2024-08-02 18:00:00,63064.5,63181.8,62858.8,63049.4,2383.607,150201535.2239
2024-08-02 18:30:00,63049.4,63200.0,62704.7,62860.2,2513.793,158183656.6651
2024-08-02 19:00:00,62860.2,62944.8,62657.8,62883.6,2419.687,151894725.7165
2024-08-02 19:30:00,62883.6,62955.7,62482.1,62611.6,4606.652,288590049.0828
2024-08-02 20:00:00,62611.6,63154.6,62000.0,62482.5,10338.439,647634759.0249
2024-08-02 20:30:00,62482.5,62649.4,62231.5,62602.0,5539.557,345746663.58
2024-08-02 21:00:00,62602.0,62719.8,61600.1,61620.0,7382.916,457676207.2838
2024-08-02 21:30:00,61620.0,62166.3,61220.0,61944.2,6596.963,407148672.7013
2024-08-02 22:00:00,61944.2,62221.7,61709.2,61961.5,3156.553,195653385.6944
2024-08-02 22:30:00,61961.5,61978.6,61171.5,61355.9,3899.102,239794167.7941
2024-08-02 23:00:00,61355.9,61750.0,61273.7,61731.0,4032.027,248235307.853
2024-08-02 23:30:00,61731.0,61741.9,61407.9,61459.0,1564.135,96277170.3667
2024-08-03 00:00:00,61459.0,61681.2,61374.6,61503.0,2537.875,156141074.256
2024-08-03 00:30:00,61503.0,61526.1,60857.1,61096.6,5197.804,317897203.0816
2024-08-03 01:00:00,61096.6,61248.1,60465.0,61150.0,9047.2,550048702.4158
2024-08-03 01:30:00,61150.0,61343.9,60794.1,61288.5,4111.864,251137161.4691
2024-08-03 02:00:00,61288.5,61578.1,61178.9,61264.2,3877.144,238009910.5544
2024-08-03 02:30:00,61264.2,61462.0,61171.4,61404.5,985.717,60450345.7878
2024-08-03 03:00:00,61404.5,61762.5,61270.0,61700.6,2762.576,170099647.2974
2024-08-03 03:30:00,61700.6,61943.3,61612.1,61850.6,2354.693,145501724.4324
2024-08-03 04:00:00,61850.6,61937.2,61695.6,61782.6,944.012,58350833.3804
2024-08-03 04:30:00,61782.6,61782.6,61345.9,61532.9,2212.161,136087715.212
2024-08-03 05:00:00,61532.9,61674.3,61461.5,61549.5,885.82,54534960.2127
2024-08-03 05:30:00,61549.5,61684.2,61522.0,61665.5,639.42,39388588.6809
2024-08-03 06:00:00,61665.5,61808.8,61640.5,61711.5,818.944,50536353.5569
2024-08-03 06:30:00,61711.5,61795.4,61638.2,61787.5,690.751,42645673.5769
2024-08-03 07:00:00,61787.5,61870.2,61665.8,61723.2,1156.735,71449859.0873
2024-08-03 07:30:00,61723.2,61792.0,61589.0,61630.0,1158.0,71424066.7923
2024-08-03 08:00:00,61630.0,61716.0,61519.5,61654.0,1322.145,81463881.9404
2024-08-03 08:30:00,61654.0,61666.2,61441.9,61600.0,1236.266,76077653.8946
2024-08-03 09:00:00,61600.0,61607.6,61418.8,61544.0,900.322,55363027.2057
2024-08-03 09:30:00,61544.0,61722.1,61495.7,61708.2,793.636,48902895.3976
2024-08-03 10:00:00,61708.2,61756.0,61633.7,61659.3,549.559,33905511.2674
2024-08-03 10:30:00,61659.3,61858.7,61641.4,61786.0,745.115,46030230.7483
2024-08-03 11:00:00,61786.0,61889.0,61750.0,61843.6,956.193,59117449.728
2024-08-03 11:30:00,61843.6,61977.1,61828.1,61880.0,1118.116,69216986.5234
2024-08-03 12:00:00,61880.0,62145.3,61803.6,62091.0,1716.772,106439482.2182
2024-08-03 12:30:00,62091.0,62154.0,61912.1,61963.4,1306.055,81022985.7759
2024-08-03 13:00:00,61963.4,62007.3,61804.5,61856.2,1332.346,82466690.1255
2024-08-03 13:30:00,61856.2,61979.1,61832.2,61979.1,686.392,42485271.5927
2024-08-03 14:00:00,61979.1,62092.8,61863.5,62024.0,1716.099,106387484.9318
2024-08-03 14:30:00,62024.0,62144.2,61920.0,61957.6,956.484,59347938.0294
2024-08-03 15:00:00,61957.6,62061.2,61519.1,61550.8,2849.004,175906767.9966
2024-08-03 15:30:00,61550.8,61693.0,60789.1,60851.7,7487.24,458313329.498
2024-08-03 16:00:00,60851.7,61040.0,60376.2,60995.1,9993.049,606913732.29
2024-08-03 16:30:00,60995.1,61255.0,60303.9,60886.0,11337.359,690043016.4061
2024-08-03 17:00:00,60886.0,60983.7,60532.7,60723.3,3256.345,197737755.2044
2024-08-03 17:30:00,60723.3,60822.0,60405.8,60539.8,2874.766,174243001.2494
2024-08-03 18:00:00,60539.8,60806.0,60400.2,60565.3,2159.515,130762480.8735
2024-08-03 18:30:00,60565.3,60719.2,60069.4,60213.2,6211.829,374378985.9275
2024-08-03 19:00:00,60213.2,60285.2,59873.5,59929.0,4861.647,291999470.7844
2024-08-03 19:30:00,59929.0,60621.0,59920.9,60216.3,4903.136,295600180.8321
2024-08-03 20:00:00,60216.3,60589.2,60125.4,60556.6,2992.332,180676926.8185
2024-08-03 20:30:00,60556.6,60694.4,60284.2,60372.4,1638.714,99143191.9044
2024-08-03 21:00:00,60372.4,60523.9,59822.0,60463.1,6425.914,386583045.6346
2024-08-03 21:30:00,60463.1,60843.3,60372.0,60620.9,2525.873,153142636.4344
2024-08-03 22:00:00,60620.9,60744.0,60323.9,60562.3,1965.734,119062662.7291
2024-08-03 22:30:00,60562.3,60699.9,60508.8,60600.0,616.594,37366632.449
2024-08-03 23:00:00,60600.0,60799.6,60357.3,60793.9,3252.472,196896983.6474
2024-08-03 23:30:00,60793.9,60795.5,60635.9,60682.0,1311.916,79665741.0973
2024-08-04 00:00:00,60682.0,60760.6,60566.5,60610.0,732.225,44419544.1547
2024-08-04 00:30:00,60610.0,60789.9,60566.6,60710.9,662.964,40230234.5268
2024-08-04 01:00:00,60710.9,60739.0,60430.0,60498.2,836.419,50658472.8472
2024-08-04 01:30:00,60498.2,60720.0,60270.5,60713.3,1726.852,104443332.6357
2024-08-04 02:00:00,60713.3,60961.4,60682.4,60961.4,1600.164,97385067.944
2024-08-04 02:30:00,60961.4,61088.0,60734.0,60855.6,1530.152,93192291.0143
2024-08-04 03:00:00,60855.6,60873.1,60649.5,60719.4,1102.599,66993791.891
2024-08-04 03:30:00,60719.4,60780.8,60663.0,60706.0,735.193,44639837.6794
2024-08-04 04:00:00,60706.0,60748.4,60631.1,60732.7,684.257,41531863.8461
2024-08-04 04:30:00,60732.7,60767.0,60508.7,60540.0,843.366,51119508.344
2024-08-04 05:00:00,60540.0,60640.0,60515.0,60639.9,450.796,27310899.1971
2024-08-04 05:30:00,60639.9,60922.2,60617.9,60761.2,1708.795,103929061.3799
2024-08-04 06:00:00,60761.2,60798.8,60688.0,60786.3,427.439,25966674.0027
2024-08-04 06:30:00,60786.3,60837.1,60730.0,60786.3,465.943,28324896.7825
2024-08-04 07:00:00,60786.3,60805.3,60571.4,60575.4,790.96,48012420.8066
2024-08-04 07:30:00,60575.4,60586.8,60226.1,60340.4,2901.091,175164345.8377
2024-08-04 08:00:00,60340.4,60471.3,60076.0,60406.6,2517.501,151762556.3622
2024-08-04 08:30:00,60406.6,60642.8,60406.5,60539.8,1167.554,70690465.882
2024-08-04 09:00:00,60539.8,60665.9,60464.1,60623.8,720.423,43634398.4957
2024-08-04 09:30:00,60623.8,60698.5,60584.4,60669.2,606.024,36759252.6599
2024-08-04 10:00:00,60669.2,60724.1,60502.0,60648.0,820.021,49705859.9411
2024-08-04 10:30:00,60648.0,60801.0,60590.2,60781.5,1123.588,68231709.0825
2024-08-04 11:00:00,60781.5,60973.5,60739.6,60919.9,1576.14,95904510.1185
2024-08-04 11:30:00,60919.9,60974.0,60786.6,60870.0,1092.792,66508049.7405
2024-08-04 12:00:00,60870.0,61024.4,60754.5,60848.4,1363.714,83035107.7111
2024-08-04 12:30:00,60848.4,61056.8,60848.4,61020.0,1143.747,69738760.5767
2024-08-04 13:00:00,61020.0,61046.6,60801.8,60871.5,1195.233,72795020.8163
2024-08-04 13:30:00,60871.5,60938.5,60777.0,60790.3,685.856,41745994.3207
2024-08-04 14:00:00,60790.3,60849.4,60309.7,60332.1,3966.593,240138136.0257
2024-08-04 14:30:00,60332.1,60417.6,59256.5,59556.7,16020.153,956753048.1534
2024-08-04 15:00:00,59556.7,59574.6,59156.4,59291.9,7366.85,437115961.4635
2024-08-04 15:30:00,59291.9,59408.4,58920.5,59060.1,6375.399,376957456.9674
2024-08-04 16:00:00,59060.1,59285.0,58812.0,58938.4,5853.636,345540716.9508
2024-08-04 16:30:00,58938.4,59105.2,58588.0,58643.2,7222.59,424827628.0175
2024-08-04 17:00:00,58643.2,58735.4,58000.0,58167.2,14457.903,843490911.1691
2024-08-04 17:30:00,58167.2,58283.4,57150.0,57836.0,16335.369,942667573.0828
2024-08-04 18:00:00,57836.0,58446.0,57705.6,58335.3,7277.138,423204825.6671
2024-08-04 18:30:00,58335.3,58909.2,58244.9,58726.4,5409.809,316895509.6697
2024-08-04 19:00:00,58726.4,59438.5,58482.1,59433.9,7151.741,422358142.853
2024-08-04 19:30:00,59433.9,59466.0,59081.6,59221.9,3679.381,217976236.3504
2024-08-04 20:00:00,59221.9,59559.4,59108.6,59180.9,2827.533,167815173.5455
2024-08-04 20:30:00,59180.9,59264.1,58806.4,59124.3,4082.121,240773131.1877
2024-08-04 21:00:00,59124.3,59135.5,58426.6,58537.9,3749.375,220273495.2289
2024-08-04 21:30:00,58537.9,58809.5,58327.1,58435.5,2585.84,151341585.144
2024-08-04 22:00:00,58435.5,59109.2,58355.1,58814.4,4819.213,283252032.215
2024-08-04 22:30:00,58814.4,59050.6,58620.6,58691.2,3245.79,191109315.3467
2024-08-04 23:00:00,58691.2,58743.8,58337.2,58570.0,2306.306,134945667.7782
2024-08-04 23:30:00,58570.0,58572.2,57970.8,58131.6,4063.961,236543356.3301
2024-08-05 00:00:00,58131.6,58278.3,57250.1,57373.3,13084.061,755404925.2706
2024-08-05 00:30:00,57373.3,57513.3,55630.4,56115.6,21692.857,1227300372.2387
2024-08-05 01:00:00,56115.6,56250.0,52157.6,54224.2,56580.808,3067416167.0864
2024-08-05 01:30:00,54224.2,55170.1,53780.1,54396.9,12405.505,677546245.8664
2024-08-05 02:00:00,54396.9,54519.8,53555.5,54101.4,10334.089,558397078.0691
2024-08-05 02:30:00,54101.4,54688.0,53731.7,54678.3,6665.688,361643442.4447
2024-08-05 03:00:00,54678.3,54688.0,53991.4,54107.2,5592.676,303499171.6824
2024-08-05 03:30:00,54107.2,54484.5,53735.1,53855.1,4715.047,255210013.3148
2024-08-05 04:00:00,53855.1,54541.1,53708.2,54090.6,5949.89,322081809.8289
2024-08-05 04:30:00,54090.6,54174.4,53333.0,53488.9,5784.566,310933533.2972
2024-08-05 05:00:00,53488.9,53699.7,52237.0,53399.6,18939.109,1002596347.7425
2024-08-05 05:30:00,53399.6,53834.1,52584.1,52682.5,13251.658,703655949.9126
2024-08-05 06:00:00,52682.5,52974.7,48914.1,49992.2,46340.541,2362187591.3138
2024-08-05 06:30:00,49992.2,51839.1,49986.9,51562.0,22603.908,1149066397.7773
2024-08-05 07:00:00,51562.0,52827.5,51327.4,52727.8,14101.112,734036279.6268
2024-08-05 07:30:00,52727.8,53074.0,52270.4,52644.6,9641.505,507942304.725
2024-08-05 08:00:00,52644.6,53212.3,52220.0,52670.8,8251.547,435337415.0093
2024-08-05 08:30:00,52670.8,53050.0,52340.0,52720.5,6055.831,318729382.8717
2024-08-05 09:00:00,52720.5,52899.9,52505.9,52738.0,3520.804,185610921.1248
2024-08-05 09:30:00,52738.0,52810.0,51716.5,52629.6,7238.685,377996537.1845
2024-08-05 10:00:00,52629.6,52629.6,51016.0,51152.9,8710.225,450740706.1177
2024-08-05 10:30:00,51152.9,51739.0,50640.0,51350.9,11525.512,589899456.4628
2024-08-05 11:00:00,51350.9,51874.6,50663.5,50852.0,9603.279,492351062.7074
2024-08-05 11:30:00,50852.0,51624.2,50588.0,51302.1,7797.238,398442452.6526
2024-08-05 12:00:00,51302.1,51516.5,50000.0,50132.3,11298.531,572390498.9506
2024-08-05 12:30:00,50132.3,51300.0,49521.1,49786.1,23029.428,1158407621.3723
2024-08-05 13:00:00,49786.1,50665.8,49562.5,49708.2,13826.091,692589086.5655
2024-08-05 13:30:00,49708.2,52500.0,49584.2,51927.5,29882.366,1536527895.7908
2024-08-05 14:00:00,51927.5,53819.4,51927.4,52600.9,24530.44,1302732311.206
2024-08-05 14:30:00,52600.9,54495.6,52593.6,54030.5,14427.328,777454634.2116
2024-08-05 15:00:00,54030.5,54873.3,53479.6,54250.1,12547.599,680751593.4599
2024-08-05 15:30:00,54250.1,55039.8,54163.2,54282.8,10194.95,555989696.6114
2024-08-05 16:00:00,54282.8,55555.0,54207.3,55415.9,10176.235,559209816.3451
2024-08-05 16:30:00,55415.9,55419.9,54007.0,54007.0,8989.802,490831708.794
2024-08-05 17:00:00,54007.0,54699.3,53740.5,54364.1,8638.952,468973565.1637
2024-08-05 17:30:00,54364.1,55042.8,54271.0,54679.3,5308.757,290222398.5873
2024-08-05 18:00:00,54679.3,54707.7,53600.0,53897.0,6060.763,327848955.3443
2024-08-05 18:30:00,53897.0,54054.0,52948.7,53071.2,6397.985,341675387.2563
2024-08-05 19:00:00,53071.2,53420.8,52521.1,53268.1,8672.886,459610618.1641
2024-08-05 19:30:00,53268.1,53589.9,52606.4,53444.0,6144.443,326733120.741
2024-08-05 20:00:00,53444.0,54300.0,53430.7,53918.0,6958.734,374663738.9598
2024-08-05 20:30:00,53918.0,54421.1,53510.1,54375.3,4651.934,250844108.5702
2024-08-05 21:00:00,54375.3,55188.0,54235.6,54586.4,6498.058,355454346.7413
2024-08-05 21:30:00,54586.4,54798.8,54242.8,54350.6,1871.564,101962414.4852
2024-08-05 22:00:00,54350.6,54946.4,54163.8,54894.7,3952.949,215725529.9725
2024-08-05 22:30:00,54894.7,54948.4,54447.7,54671.6,1863.687,101962375.8871
2024-08-05 23:00:00,54671.6,55076.6,54470.9,54517.9,3061.511,167707066.9725
2024-08-05 23:30:00,54517.9,54582.5,53846.6,53988.2,3716.595,201408959.6504
2024-08-06 00:00:00,53988.2,55754.9,53917.3,55602.1,8120.642,447189623.6941
2024-08-06 00:30:00,55602.1,56050.0,55320.9,56012.1,6146.397,341977192.2134
2024-08-06 01:00:00,56012.1,56288.0,55785.2,55919.9,5783.153,323947702.2405
2024-08-06 01:30:00,55919.9,55943.7,55402.5,55696.7,3735.227,207851939.9701
2024-08-06 02:00:00,55696.7,55951.0,55611.9,55750.9,2077.445,115846211.4021
2024-08-06 02:30:00,55750.9,56032.5,55589.3,55812.5,2256.741,125956656.2252
2024-08-06 03:00:00,55812.5,55867.0,55440.0,55732.0,2277.655,126710477.7921
2024-08-06 03:30:00,55732.0,55837.7,55547.4,55639.8,1774.641,98872114.6263
2024-08-06 04:00:00,55639.8,55747.9,55258.6,55622.4,3046.055,169051488.6988
2024-08-06 04:30:00,55622.4,55688.0,55221.1,55470.7,2579.618,143019773.026
2024-08-06 05:00:00,55470.7,55596.2,55227.5,55496.8,2148.82,119067825.6529
2024-08-06 05:30:00,55496.8,55969.4,55400.0,55909.8,3215.401,179221339.0287
2024-08-06 06:00:00,55909.8,56026.0,55504.7,55807.3,3248.875,181251456.7651
2024-08-06 06:30:00,55807.3,55977.2,55670.0,55760.2,2217.001,123722072.1865
2024-08-06 07:00:00,55760.2,55831.4,55431.1,55594.0,2128.067,118351478.4466
2024-08-06 07:30:00,55594.0,56160.1,55571.1,55980.9,3695.11,206697643.0728
2024-08-06 08:00:00,55980.9,56094.0,55301.1,55400.0,4015.756,223588947.1171
2024-08-06 08:30:00,55400.0,55488.4,54581.1,54965.1,8736.626,480215232.5763
2024-08-06 09:00:00,54965.1,54974.2,54584.0,54913.7,4000.625,219162808.3938
2024-08-06 09:30:00,54913.7,55367.8,54688.0,55191.5,5961.196,328257302.5435
2024-08-06 10:00:00,55191.5,55257.4,54862.0,55196.3,2726.6,150095590.8442
2024-08-06 10:30:00,55196.3,55422.4,54851.9,55042.9,2889.656,159328794.7072
2024-08-06 11:00:00,55042.9,55186.9,54837.1,55029.7,1926.962,105992853.2571
2024-08-06 11:30:00,55029.7,55388.8,55025.3,55186.1,2752.74,151992308.7092
2024-08-06 12:00:00,55186.1,55466.6,55066.6,55440.4,2686.205,148500273.143
2024-08-06 12:30:00,55440.4,55452.2,54648.4,54751.1,5325.83,292535557.2654
2024-08-06 13:00:00,54751.1,55258.5,54324.7,55126.4,5431.393,297691937.4662
2024-08-06 13:30:00,55126.4,55400.8,54391.3,55188.5,10938.966,601298037.327
2024-08-06 14:00:00,55188.5,56584.2,55113.8,56160.0,17164.976,961922390.6053
2024-08-06 14:30:00,56160.0,56600.0,55814.7,56104.0,10419.558,585290493.2525
2024-08-06 15:00:00,56104.0,56377.8,55818.0,55829.1,4728.881,265190752.2213
2024-08-06 15:30:00,55829.1,56417.6,55700.0,56396.1,5321.886,298286156.2006
2024-08-06 16:00:00,56396.1,56777.0,56212.6,56331.5,7420.942,419373502.9554
2024-08-06 16:30:00,56331.5,56888.0,56238.0,56750.8,4641.228,262910802.3551
2024-08-06 17:00:00,56750.8,56936.2,56650.0,56852.1,3538.458,201023352.2305
2024-08-06 17:30:00,56852.1,56899.5,56455.0,56471.3,3580.306,202667032.4192
2024-08-06 18:00:00,56471.3,57056.1,56330.0,56864.1,5005.645,283834517.6549
2024-08-06 18:30:00,56864.1,57005.0,56688.0,56704.1,2210.675,125707594.7681
2024-08-06 19:00:00,56704.1,56811.0,56285.2,56645.4,3884.444,219660459.6145
2024-08-06 19:30:00,56645.4,56864.2,56528.9,56739.7,2279.538,129311164.2865
2024-08-06 20:00:00,56739.7,56834.2,56193.8,56493.5,4159.34,235086876.3771
2024-08-06 20:30:00,56493.5,56734.8,56156.1,56515.3,2541.258,143390858.9965
2024-08-06 21:00:00,56515.3,56611.0,56069.1,56354.9,2913.873,164045507.7499
2024-08-06 21:30:00,56354.9,56507.0,56255.8,56429.1,1368.063,77127599.8359
2024-08-06 22:00:00,56429.1,56926.8,55919.0,56026.8,4995.896,282073686.2846
2024-08-06 22:30:00,56026.8,56364.4,55908.0,56171.9,4338.23,243585020.4824
2024-08-06 23:00:00,56171.9,56400.0,55830.5,55885.6,3464.635,194369428.9184
2024-08-06 23:30:00,55885.6,56094.2,55682.0,55989.8,2675.6,149644546.6674
2024-08-07 00:00:00,55989.8,56115.0,55518.4,55911.3,4137.988,230841252.962
2024-08-07 00:30:00,55911.3,56350.0,55844.2,56245.1,3306.703,185589611.3478
2024-08-07 01:00:00,56245.1,56352.9,55755.0,56156.4,3034.035,170219272.8392
2024-08-07 01:30:00,56156.4,57000.0,56104.9,56934.9,5618.524,318260661.6133
2024-08-07 02:00:00,56934.9,57285.6,56563.5,57169.2,6025.976,343310957.8965
2024-08-07 02:30:00,57169.2,57269.8,56436.4,56738.7,5810.474,330132986.1368
2024-08-07 03:00:00,56738.7,56959.4,56550.0,56671.3,1694.109,96094440.5553
2024-08-07 03:30:00,56671.3,56884.9,56600.1,56837.9,1217.812,69142342.1885
2024-08-07 04:00:00,56837.9,57139.0,56720.0,57024.0,3089.291,175940910.3251
2024-08-07 04:30:00,57024.0,57237.6,56991.9,57033.0,2896.222,165470391.3783
2024-08-07 05:00:00,57033.0,57232.5,56866.6,56964.0,2297.11,130976724.6407
2024-08-07 05:30:00,56964.0,57150.0,56675.0,56769.1,2381.765,135483396.546
2024-08-07 06:00:00,56769.1,56979.7,56663.4,56850.9,1767.175,100387736.5096
2024-08-07 06:30:00,56850.9,56969.4,56689.1,56811.3,985.284,55983907.9972
2024-08-07 07:00:00,56811.3,56902.0,56510.0,56694.9,2045.563,115950072.5684
2024-08-07 07:30:00,56694.9,57074.4,56669.2,56904.0,2231.835,126962392.4915
2024-08-07 08:00:00,56904.0,57135.0,56839.9,57092.1,2056.995,117258238.4501
2024-08-07 08:30:00,57092.1,57426.5,56991.6,57326.4,3905.068,223460911.7519
2024-08-07 09:00:00,57326.4,57700.0,57140.8,57416.3,6171.206,354408752.2862
2024-08-07 09:30:00,57416.3,57640.0,57305.0,57329.4,2030.949,116687969.8888
2024-08-07 10:00:00,57329.4,57540.0,57221.9,57502.2,1665.301,95564397.2734
2024-08-07 10:30:00,57502.2,57762.5,57294.0,57308.1,3098.996,178210040.4589
2024-08-07 11:00:00,57308.1,57361.2,57061.5,57094.5,3676.22,210342692.2019
