timestamp,open,high,low,close,volume,turnover
2025-01-03 16:00:00,97491.8,98400.0,97360.2,97983.6,10357.361,1014977181.0536
2025-01-03 18:00:00,97983.6,98950.0,97955.0,98555.2,7057.161,695617338.7841
2025-01-03 20:00:00,98555.2,98709.0,98131.4,98208.7,4693.265,461609026.6721
2025-01-03 22:00:00,98208.7,98493.8,98016.9,98140.0,2419.539,237685128.8345
2025-01-04 00:00:00,98140.0,98251.8,97750.0,97986.3,2717.662,266262213.3772
2025-01-04 02:00:00,97986.3,98275.2,97807.3,98144.1,1925.651,188877822.282
2025-01-04 04:00:00,98144.1,98151.1,97832.8,98081.6,2037.803,199692196.8394
2025-01-04 06:00:00,98081.6,98298.6,98001.0,98235.0,1493.421,146568929.6544
2025-01-04 08:00:00,98235.0,98268.2,97502.1,97661.3,3301.869,323157315.2542
2025-01-04 10:00:00,97661.3,97890.0,97561.2,97848.4,1814.428,177330825.3135
2025-01-04 12:00:00,97848.4,98029.7,97704.1,97929.9,2845.173,278422798.8213
2025-01-04 14:00:00,97929.9,98122.7,97442.8,97617.4,3719.984,363686352.4711
2025-01-04 16:00:00,97617.4,98011.0,97527.7,97973.2,2513.431,245648683.1238
2025-01-04 18:00:00,97973.2,98380.7,97854.6,98129.3,2917.295,286217559.4919
2025-01-04 20:00:00,98129.3,98759.6,98129.2,98336.3,4132.474,406907110.928
2025-01-04 22:00:00,98336.3,98466.1,98105.0,98177.2,1612.086,158434219.4146
2025-01-05 00:00:00,98177.2,98370.0,98011.0,98098.5,1592.665,156353479.5379
2025-01-05 02:00:00,98098.5,98215.2,98033.0,98161.7,912.756,89564772.108
2025-01-05 04:00:00,98161.7,98516.0,98161.7,98311.4,1993.077,196006283.4005
2025-01-05 06:00:00,98311.4,98467.0,98227.3,98227.4,1124.677,110595969.2025
2025-01-05 08:00:00,98227.4,98227.4,97573.9,97616.4,5395.588,527882260.6259
2025-01-05 10:00:00,97616.4,97801.0,97543.0,97607.6,2708.361,264474333.608
2025-01-05 12:00:00,97607.6,97980.0,97513.8,97662.9,3305.276,323123418.4974
2025-01-05 14:00:00,97662.9,98245.7,97216.0,97990.1,8769.012,856680003.8761
2025-01-05 16:00:00,97990.1,98308.6,97600.1,97700.0,3332.195,326410450.4131
2025-01-05 18:00:00,97700.0,98100.0,97536.7,98049.2,2477.251,242334231.983
2025-01-05 20:00:00,98049.2,98651.9,97977.5,98472.0,4338.197,426797286.8462
2025-01-05 22:00:00,98472.0,98828.5,98271.2,98340.5,3496.076,344487419.6223
2025-01-06 00:00:00,98340.5,98790.6,97861.0,98716.6,5586.066,549294934.3586
2025-01-06 02:00:00,98716.6,99282.2,98606.8,99001.7,8756.931,866571278.263
2025-01-06 04:00:00,99001.7,99877.7,99001.7,99580.0,7692.974,765539304.9092
2025-01-06 06:00:00,99580.0,99771.0,99115.0,99275.0,5365.9,533524946.846
2025-01-06 08:00:00,99275.0,99608.1,98920.5,98979.1,4306.372,427100294.5802
2025-01-06 10:00:00,98979.1,99400.0,98679.2,99238.8,6084.694,602274994.1826
2025-01-06 12:00:00,99238.8,99700.0,98862.1,99460.3,6731.006,668267229.6549
2025-01-06 14:00:00,99460.3,102471.7,98612.2,102117.4,36164.353,3644312195.3662
2025-01-06 16:00:00,102117.4,102459.4,101210.0,101788.0,14778.963,1506742987.0868
2025-01-06 18:00:00,101788.0,102020.0,101523.4,101761.6,3858.039,392824401.7372
2025-01-06 20:00:00,101761.6,102291.7,101515.0,101545.7,5362.448,546822875.971
2025-01-06 22:00:00,101545.7,102198.9,101535.4,102185.9,2547.942,259647092.3243
2025-01-07 00:00:00,102185.9,102702.1,101649.6,101869.3,6042.907,617225219.1502
2025-01-07 02:00:00,101869.3,101979.4,101454.1,101650.9,3082.548,313475448.4455
2025-01-07 04:00:00,101650.9,101883.8,101524.7,101686.9,1981.445,201500123.0671
2025-01-07 06:00:00,101686.9,101975.0,101580.1,101646.2,2257.723,229752268.2766
2025-01-07 08:00:00,101646.2,101966.0,101578.6,101667.1,2550.382,259493664.0638
2025-01-07 10:00:00,101667.1,101667.1,100441.0,100796.4,9744.814,984409253.9639
2025-01-07 12:00:00,100796.4,100955.5,100567.6,100606.0,5566.342,560836851.9807
2025-01-07 14:00:00,100606.0,100827.2,97088.0,97905.1,55098.616,5449989394.8258
2025-01-07 16:00:00,97905.1,98329.8,96500.0,97242.4,23558.153,2296144847.8144
2025-01-07 18:00:00,97242.4,97514.2,96159.2,96415.7,13278.249,1285565739.9724
2025-01-07 20:00:00,96415.7,97051.7,96113.4,96461.3,12850.69,1240493829.6823
2025-01-07 22:00:00,96461.3,97188.8,96355.8,96908.1,4648.957,450587656.2365
2025-01-08 00:00:00,96908.1,97224.3,96559.8,96853.1,5168.48,500746968.263
2025-01-08 02:00:00,96853.1,97133.6,96165.4,96487.5,7468.504,721504304.5014
2025-01-08 04:00:00,96487.5,96623.5,95830.1,96445.9,8792.88,846651558.698
2025-01-08 06:00:00,96445.9,96599.4,95202.3,95608.9,12713.76,1215538619.4192
2025-01-08 08:00:00,95608.9,96095.9,95363.6,95383.5,7040.526,674378967.9817
2025-01-08 10:00:00,95383.5,96012.8,94458.0,95101.8,14792.807,1407894071.8701
2025-01-08 12:00:00,95101.8,95642.3,94800.0,95348.0,11446.134,1089751982.2044
2025-01-08 14:00:00,95348.0,96037.9,94571.0,95455.3,23321.978,2220964806.0222
2025-01-08 16:00:00,95455.3,95457.8,92378.5,93957.6,34284.81,3215256419.1933
2025-01-08 18:00:00,93957.6,95082.1,93705.0,94211.6,17285.503,1631280731.8159
2025-01-08 20:00:00,94211.6,94550.0,93530.5,94408.4,8509.737,800321115.289
2025-01-08 22:00:00,94408.4,95254.5,94401.2,95022.2,5509.977,522842370.8784
2025-01-09 00:00:00,95022.2,95356.6,94760.0,94946.9,3713.143,352894622.4529
2025-01-09 02:00:00,94946.9,94999.3,93374.9,93966.1,18111.459,1705641478.8795
2025-01-09 04:00:00,93966.1,94540.3,93736.0,94438.7,4700.45,442702902.8207
2025-01-09 06:00:00,94438.7,94588.6,93089.4,93175.6,6888.613,645905913.8969
2025-01-09 08:00:00,93175.6,93694.1,92705.0,93464.6,10100.678,940520254.9268
2025-01-09 10:00:00,93464.6,93827.2,92980.1,93410.1,5900.211,551064300.8531
2025-01-09 12:00:00,93410.1,93648.3,91825.0,91933.7,14585.965,1351074951.4606
2025-01-09 14:00:00,91933.7,94555.0,91738.0,94210.8,21564.358,2005837258.4923
2025-01-09 16:00:00,94210.8,94666.0,92262.6,92635.6,15141.156,1416420789.722
2025-01-09 18:00:00,92635.6,93246.0,91850.0,91859.5,11069.896,1025322538.1612
2025-01-09 20:00:00,91859.5,92484.4,91151.0,92062.3,17849.289,1638068394.087
2025-01-09 22:00:00,92062.3,92699.2,91591.0,92507.7,7084.548,653833730.0389
2025-01-10 00:00:00,92507.7,93122.0,92406.6,93067.9,5338.817,495000709.2951
2025-01-10 02:00:00,93067.9,93687.8,92982.0,93655.9,4644.287,433699841.7104
2025-01-10 04:00:00,93655.9,94206.9,93457.9,93920.7,6119.588,573933066.5242
2025-01-10 06:00:00,93920.7,94948.4,93684.3,94457.1,7847.88,740266625.3542
2025-01-10 08:00:00,94457.1,94937.4,94342.1,94738.5,5343.427,505898252.491
2025-01-10 10:00:00,94738.5,95233.0,94566.8,95019.8,6727.708,638368907.3382
2025-01-10 12:00:00,95019.8,95079.9,92700.0,93513.6,26478.938,2481874996.8059
2025-01-10 14:00:00,93513.6,94697.9,92161.2,93695.9,37622.037,3522704131.9622
2025-01-10 16:00:00,93695.9,95873.6,93153.9,95767.1,18725.44,1764328560.832
2025-01-10 18:00:00,95767.1,95767.1,94355.2,95275.4,12773.131,1214565448.1783
2025-01-10 20:00:00,95275.4,95416.6,94534.1,94571.3,6052.131,573829147.188
2025-01-10 22:00:00,94571.3,94955.0,94540.1,94684.2,2376.381,225065614.5157
2025-01-11 00:00:00,94684.2,94709.7,94176.9,94389.9,3730.859,352368323.0943
2025-01-11 02:00:00,94389.9,94464.0,94054.9,94163.1,2305.569,217232158.1728
2025-01-11 04:00:00,94163.1,94350.0,93800.0,94323.5,3357.641,315872793.8753
2025-01-11 06:00:00,94323.5,94409.5,94104.8,94204.3,1806.941,170325413.62
2025-01-11 08:00:00,94204.3,94379.5,93981.0,94293.3,2119.672,199609226.6643
2025-01-11 10:00:00,94293.3,94750.0,94265.8,94574.6,3109.738,293855174.481
2025-01-11 12:00:00,94574.6,94611.2,94300.0,94349.2,2425.666,229123006.5961
2025-01-11 14:00:00,94349.2,94608.8,94258.7,94371.5,2053.087,193883899.8171
2025-01-11 16:00:00,94371.5,94696.5,93888.3,94125.7,4262.472,401826000.3649
2025-01-11 18:00:00,94125.7,94310.3,94035.5,94201.1,1645.432,154948501.9541
2025-01-11 20:00:00,94201.1,94991.9,94142.1,94896.0,3845.003,363765960.2581
2025-01-11 22:00:00,94896.0,94945.1,94501.0,94569.4,2150.604,203600150.9983
2025-01-12 00:00:00,94569.4,94626.9,94255.0,94538.4,1778.579,167974315.7479
2025-01-12 02:00:00,94538.4,94663.9,94361.8,94587.3,1054.112,99628462.0852
2025-01-12 04:00:00,94587.3,94610.2,94452.3,94520.1,619.456,58559563.2675
2025-01-12 06:00:00,94520.1,94577.3,94210.3,94295.1,1393.572,131511711.9543
2025-01-12 08:00:00,94295.1,94358.6,93660.0,93862.8,3732.932,350846306.2124
2025-01-12 10:00:00,93862.8,94320.0,93782.4,94211.2,3207.881,301699218.3014
2025-01-12 12:00:00,94211.2,94730.2,94120.6,94623.8,4291.517,405403396.8376
2025-01-12 14:00:00,94623.8,95439.9,94623.8,95043.8,7532.733,715696568.6306
2025-01-12 16:00:00,95043.8,95240.9,94769.4,95096.8,3054.851,290202739.0944
2025-01-12 18:00:00,95096.8,95283.7,94540.2,94632.4,2997.497,284371181.8684
2025-01-12 20:00:00,94632.4,94782.7,94256.6,94303.8,2388.483,225777160.2437
2025-01-12 22:00:00,94303.8,94546.8,93740.0,94510.0,5764.094,542370383.7416
2025-01-13 00:00:00,94510.0,95954.8,94056.3,94177.9,14694.556,1396685967.7119
2025-01-13 02:00:00,94177.9,94475.0,93868.4,94217.1,6025.869,567421215.6786
2025-01-13 04:00:00,94217.1,94888.2,94010.0,94135.7,5725.004,540651605.6923
2025-01-13 06:00:00,94135.7,94311.5,93151.0,93557.9,11746.648,1099792926.8155
2025-01-13 08:00:00,93557.9,93621.2,92566.8,92805.0,10259.893,954359371.3268
2025-01-13 10:00:00,92805.0,92853.8,90769.0,90811.9,22718.919,2080561024.2975
2025-01-13 12:00:00,90811.9,91756.0,90250.0,91080.9,25310.903,2303232583.9802
2025-01-13 14:00:00,91080.9,93050.9,89100.0,92081.1,41612.374,3796835068.2302
2025-01-13 16:00:00,92081.1,92263.7,91200.0,91944.0,16267.84,1492619503.5387
2025-01-13 18:00:00,91944.0,92500.0,91548.0,92260.7,13962.918,1285055900.0075
2025-01-13 20:00:00,92260.7,94442.8,91839.2,94172.8,17080.228,1594944456.6553
2025-01-13 22:00:00,94172.8,94700.0,94118.3,94508.2,6889.654,650393857.3303
2025-01-14 00:00:00,94508.2,95050.0,94330.3,94814.4,7601.865,719684481.2125
2025-01-14 02:00:00,94814.4,95285.1,94706.6,94849.3,4813.375,457269351.4207
2025-01-14 04:00:00,94849.3,95484.3,94800.0,94911.3,4441.976,422468881.4225
2025-01-14 06:00:00,94911.3,95149.9,94714.4,94838.4,3602.29,341906527.0907
2025-01-14 08:00:00,94838.4,97395.5,94838.4,97150.0,18209.877,1753199880.5302
2025-01-14 10:00:00,97150.0,97181.8,96311.0,96526.2,9994.87,966311953.8618
2025-01-14 12:00:00,96526.2,97247.9,95712.1,96303.9,16070.379,1550164230.1056
2025-01-14 14:00:00,96303.9,97220.0,95960.5,96415.4,14538.114,1404360959.0913
2025-01-14 16:00:00,96415.4,96571.9,95308.8,96492.5,14007.937,1343346711.3288
2025-01-14 18:00:00,96492.5,97064.0,96240.9,96518.1,6317.473,610945906.7467
2025-01-14 20:00:00,96518.1,96899.5,96100.0,96439.1,5745.653,554284339.2127
2025-01-14 22:00:00,96439.1,96747.1,96396.4,96523.3,1617.277,156184871.4752
2025-01-15 00:00:00,96523.3,97548.7,96450.0,97293.1,7020.951,681582939.5977
2025-01-15 02:00:00,97293.1,97412.0,96671.1,97281.3,3936.053,381716330.4112
2025-01-15 04:00:00,97281.3,97691.7,96707.2,96989.9,5454.752,530053101.539
2025-01-15 06:00:00,96989.9,97567.0,96819.6,97255.8,3433.276,333730375.6285
2025-01-15 08:00:00,97255.8,97499.0,96730.0,96782.4,4743.482,460659988.7219
2025-01-15 10:00:00,96782.4,97099.9,96469.6,96722.3,3781.782,365903779.3697
2025-01-15 12:00:00,96722.3,99000.0,96500.0,98927.7,23556.566,2309171052.5305
2025-01-15 14:00:00,98927.7,99765.0,98566.9,98955.1,20833.21,2065984827.808
2025-01-15 16:00:00,98955.1,99472.2,98555.9,98600.0,7076.516,701049449.7079
2025-01-15 18:00:00,98600.0,99942.5,98599.9,99807.5,6994.877,695045535.8666
2025-01-15 20:00:00,99807.5,100700.0,99400.1,99630.0,13404.843,1339822731.5352
2025-01-15 22:00:00,99630.0,100500.0,99495.9,100465.0,4996.965,499298170.9729
2025-01-16 00:00:00,100465.0,100866.1,99627.0,100044.8,8929.873,894612822.6601
2025-01-16 02:00:00,100044.8,100097.7,99129.8,99437.5,4852.4,483149454.3322
2025-01-16 04:00:00,99437.5,99664.9,99314.2,99360.7,2014.293,200425873.9826
2025-01-16 06:00:00,99360.7,99891.8,99293.1,99783.6,2981.031,297104101.7326
2025-01-16 08:00:00,99783.6,99799.0,98599.9,99125.2,8567.894,848204938.3741
2025-01-16 10:00:00,99125.2,99380.0,98688.0,99125.7,5182.511,513550171.0978
2025-01-16 12:00:00,99125.7,99498.2,98747.0,99050.0,8596.948,852360782.5488
2025-01-16 14:00:00,99050.0,99369.2,97291.0,99255.6,23804.829,2336321179.1809
2025-01-16 16:00:00,99255.6,100331.8,99029.5,99798.9,14245.459,1418853789.8255
2025-01-16 18:00:00,99798.9,100400.0,99210.6,100373.3,6928.48,691234908.5852
2025-01-16 20:00:00,100373.3,100620.0,99657.6,100105.9,7515.239,753310621.1289
2025-01-16 22:00:00,100105.9,100106.1,99331.0,99945.8,4919.589,490820151.7109
2025-01-17 00:00:00,99945.8,101817.6,99906.1,101644.6,11016.278,1110640483.0327
2025-01-17 02:00:00,101644.6,102150.0,100758.4,101016.1,8028.46,814429375.4459
2025-01-17 04:00:00,101016.1,101746.8,100907.6,101318.6,4054.444,411027204.7093
2025-01-17 06:00:00,101318.6,101911.9,101283.1,101410.4,3229.366,327914987.9601
2025-01-17 08:00:00,101410.4,102269.3,101410.4,101833.4,6719.662,684977403.3585
2025-01-17 10:00:00,101833.4,102579.3,101767.2,102205.4,5253.019,537076891.2797
2025-01-17 12:00:00,102205.4,102968.4,102164.4,102443.3,9134.381,937618796.6019
2025-01-17 14:00:00,102443.3,104219.8,102228.4,103988.4,24698.007,2553711768.8309
2025-01-17 16:00:00,103988.4,105278.0,103802.0,104106.7,18399.524,1924729877.4011
2025-01-17 18:00:00,104106.7,105815.8,104007.0,105788.5,13326.232,1400985104.1199
2025-01-17 20:00:00,105788.5,105806.4,104391.4,104559.4,10635.585,1116506622.5932
2025-01-17 22:00:00,104559.4,104651.7,104026.0,104048.8,3634.393,379226960.9787
2025-01-18 00:00:00,104048.8,104617.0,104034.1,104223.1,4216.157,439841677.5721
2025-01-18 02:00:00,104223.1,104468.8,103008.0,103530.0,6150.732,637990566.7763
2025-01-18 04:00:00,103530.0,103750.2,102630.0,102788.0,9535.751,984701834.3395
2025-01-18 06:00:00,102788.0,103632.1,102545.5,102773.7,6160.525,635214253.9943
2025-01-18 08:00:00,102773.7,103429.9,102244.0,103127.8,7465.215,768143902.0108
2025-01-18 10:00:00,103127.8,103851.9,102800.1,103538.9,5246.066,541647604.9456
2025-01-18 12:00:00,103538.9,104377.3,103076.7,104314.3,5481.083,568355835.2101
2025-01-18 14:00:00,104314.3,104963.0,103666.0,104521.4,7790.02,812295811.7944
2025-01-18 16:00:00,104521.4,104692.3,103107.3,103769.2,8844.819,918340184.3548
2025-01-18 18:00:00,103769.2,104483.6,103759.6,104366.0,5039.808,524865143.3162
2025-01-18 20:00:00,104366.0,104486.8,103734.2,103847.9,4337.825,451207605.1469
2025-01-18 22:00:00,103847.9,104738.6,103826.0,104520.0,2752.64,287350543.9171
2025-01-19 00:00:00,104520.0,104655.4,103970.9,104452.6,3127.371,326287378.8536
2025-01-19 02:00:00,104452.6,105431.1,104451.9,104955.1,5656.753,593560044.4871
2025-01-19 04:00:00,104955.1,105221.4,104227.7,105099.8,5077.152,532098849.2731
2025-01-19 06:00:00,105099.8,105618.8,104932.4,105158.7,4170.281,438920444.2334
2025-01-19 08:00:00,105158.7,105442.4,103427.9,105273.8,11043.606,1153072071.0064
2025-01-19 10:00:00,105273.8,105345.4,104186.0,104344.9,6455.338,676571930.6767
2025-01-19 12:00:00,104344.9,105295.2,104281.3,104953.8,6128.83,642371822.7489
2025-01-19 14:00:00,104953.8,105700.0,104486.0,104904.0,7888.34,828436637.1956
2025-01-19 16:00:00,104904.0,105202.2,104471.3,105100.0,5941.397,622445238.8707
2025-01-19 18:00:00,105100.0,106250.0,104878.4,106231.4,6705.218,707143316.974
2025-01-19 20:00:00,106231.4,106476.5,103654.7,103680.0,17348.632,1824757995.1233
2025-01-19 22:00:00,103680.0,104488.0,99600.0,101310.7,43870.751,4467614952.1827
2025-01-20 00:00:00,101310.7,101678.6,99500.1,100671.6,23784.535,2387957105.1685
2025-01-20 02:00:00,100671.6,102305.5,100563.5,101880.0,11535.402,1171916187.1323
2025-01-20 04:00:00,101880.0,102827.7,101523.9,102333.3,7169.293,733221462.4057
2025-01-20 06:00:00,102333.3,109951.7,102205.4,107172.9,58269.35,6272143762.6335
2025-01-20 08:00:00,107172.9,109237.2,107153.9,108178.5,14387.924,1556717480.1579
2025-01-20 10:00:00,108178.5,108784.1,107800.0,108271.9,7916.664,857394509.6077
2025-01-20 12:00:00,108271.9,108767.6,105517.8,108005.9,27747.432,2967721949.3513
2025-01-20 14:00:00,108005.9,108180.0,104500.0,105000.0,21176.5,2256405979.3811
2025-01-20 16:00:00,105000.0,107089.2,100519.0,102978.4,93484.632,9700534334.2951
2025-01-20 18:00:00,102978.4,104500.0,102714.5,103693.3,18017.87,1866897310.338
2025-01-20 20:00:00,103693.3,104343.2,102567.5,102599.9,8553.398,886475735.7434
2025-01-20 22:00:00,102599.9,103816.0,101700.0,102258.7,15548.535,1597309386.3487
2025-01-21 00:00:00,102258.7,102678.9,100000.0,101485.3,22538.203,2286573999.5154
2025-01-21 02:00:00,101485.3,103250.0,101041.1,102915.8,9871.014,1011174178.6205
2025-01-21 04:00:00,102915.8,102949.9,101329.3,101358.1,8306.122,848169748.5766
2025-01-21 06:00:00,101358.1,102464.0,101073.9,101962.7,7793.543,794255534.3123
2025-01-21 08:00:00,101962.7,102875.0,101707.6,102680.1,5961.363,610321739.9862
2025-01-21 10:00:00,102680.1,103978.9,102538.0,103745.9,8515.154,879547084.8391
2025-01-21 12:00:00,103745.9,104983.7,103605.0,104455.7,11441.716,1195438021.079
2025-01-21 14:00:00,104455.7,105340.4,102777.1,103931.7,22225.931,2305936075.7309
2025-01-21 16:00:00,103931.7,106579.7,103800.0,106169.9,24614.579,2598531427.8368
2025-01-21 18:00:00,106169.9,107265.6,105874.4,107008.2,12329.932,1315145756.0956
2025-01-21 20:00:00,107008.2,107211.0,105701.7,106768.8,10299.288,1095799950.2383
2025-01-21 22:00:00,106768.8,106771.8,105330.3,106133.3,8770.336,929691706.9506
2025-01-22 00:00:00,106133.3,106387.4,105423.6,105785.5,6666.777,706110379.9706
2025-01-22 02:00:00,105785.5,106197.9,105554.2,105588.9,2853.929,301992165.7303
2025-01-22 04:00:00,105588.9,105857.1,105251.7,105687.3,2760.063,291475347.7917
2025-01-22 06:00:00,105687.3,106020.0,105029.4,105063.5,5320.924,561154367.174
2025-01-22 08:00:00,105063.5,105376.5,104700.0,104987.7,6449.635,677478035.0619
2025-01-22 10:00:00,104987.7,105463.2,104606.8,105112.6,5360.061,562873853.9468
2025-01-22 12:00:00,105112.6,105568.0,103800.1,104065.7,9235.932,966966687.6216
2025-01-22 14:00:00,104065.7,105150.6,103625.7,104152.5,17532.168,1828863197.1287
2025-01-22 16:00:00,104152.5,104593.5,103310.0,104327.7,11247.901,1168962270.8835
2025-01-22 18:00:00,104327.7,104742.0,103730.5,104613.8,5400.742,563698457.4129
2025-01-22 20:00:00,104613.8,104830.0,103572.7,104060.9,5615.222,585045453.4493
2025-01-22 22:00:00,104060.9,104487.3,103610.0,103670.4,4327.314,449899799.8714
2025-01-23 00:00:00,103670.4,103780.0,102497.8,102910.7,9076.595,935881750.708
2025-01-23 02:00:00,102910.7,102979.8,102071.4,102411.6,8291.952,849891714.1463
2025-01-23 04:00:00,102411.6,102593.4,101527.8,102490.6,8032.16,819357972.1517
2025-01-23 06:00:00,102490.6,102933.4,102047.6,102659.0,4570.634,468490804.6116
2025-01-23 08:00:00,102659.0,102669.6,101587.9,101627.7,5034.222,513944050.451
2025-01-23 10:00:00,101627.7,102165.8,101205.1,101921.5,7011.938,713066502.8985
2025-01-23 12:00:00,101921.5,102696.6,101277.8,102475.0,8890.644,905753546.2984
2025-01-23 14:00:00,102475.0,106053.4,101959.2,105235.5,67317.311,7014695630.6424
2025-01-23 16:00:00,105235.5,106875.0,104143.0,105911.3,36518.54,3857479464.5325
2025-01-23 18:00:00,105911.3,106147.2,103350.0,103736.6,14248.422,1493338462.2346
2025-01-23 20:00:00,103736.6,106400.0,102147.3,103006.9,65071.817,6799713175.6431
2025-01-23 22:00:00,103006.9,104686.7,102913.4,103862.4,9607.264,998448373.838
2025-01-24 00:00:00,103862.4,104114.3,103017.7,103183.3,4712.635,488062486.5304
2025-01-24 02:00:00,103183.3,104240.0,102691.8,103831.5,6276.599,649556120.0044
2025-01-24 04:00:00,103831.5,105258.7,103747.6,105178.3,6024.692,629896063.1949
2025-01-24 06:00:00,105178.3,105316.0,104582.0,105008.8,4086.841,428645654.9123
2025-01-24 08:00:00,105008.8,105733.4,104891.5,105112.4,5792.49,610118521.6294
2025-01-24 10:00:00,105112.4,105499.3,105003.5,105384.1,3312.075,348664611.0702
2025-01-24 12:00:00,105384.1,105775.7,104859.0,105077.8,4941.679,520137334.0429
2025-01-24 14:00:00,105077.8,106319.3,104622.3,105827.8,13499.769,1425739627.9844
2025-01-24 16:00:00,105827.8,106681.7,105532.2,106432.4,9725.745,1031831650.015
2025-01-24 18:00:00,106432.4,107118.6,105642.9,105734.3,11334.629,1206729712.4117
2025-01-24 20:00:00,105734.3,105755.3,104681.1,105069.0,8019.644,843367166.2669
2025-01-24 22:00:00,105069.0,105420.1,104386.7,104800.1,5295.612,554899688.7921
2025-01-25 00:00:00,104800.1,104802.8,104308.6,104677.3,2823.602,295297769.6561
2025-01-25 02:00:00,104677.3,105227.3,104411.4,105146.5,2868.823,300623518.9428
2025-01-25 04:00:00,105146.5,105165.5,104205.8,104326.4,2327.49,243371162.1305
2025-01-25 06:00:00,104326.4,104477.0,104175.0,104349.9,1996.897,208295342.0829
2025-01-25 08:00:00,104349.9,104450.0,104051.5,104308.7,1762.569,183788621.5977
2025-01-25 10:00:00,104308.7,104640.0,104036.9,104619.1,2554.628,266704933.9259
2025-01-25 12:00:00,104619.1,104800.0,104405.7,104662.4,2099.09,219667653.2102
2025-01-25 14:00:00,104662.4,105072.0,104422.3,104846.5,2927.871,306756167.5744
2025-01-25 16:00:00,104846.5,104962.8,104380.2,104848.9,2844.896,297744079.2875
2025-01-25 18:00:00,104848.9,105276.1,104790.0,104997.8,2959.417,310789736.07
2025-01-25 20:00:00,104997.8,105151.4,104809.4,105065.6,1442.436,151434169.6824
2025-01-25 22:00:00,105065.6,105237.4,104638.9,104709.4,1929.094,202432199.7142
2025-01-26 00:00:00,104709.4,104825.0,104466.9,104586.4,1456.528,152431265.2624
2025-01-26 02:00:00,104586.4,105217.5,104491.0,105024.5,1944.899,204018467.0647
2025-01-26 04:00:00,105024.5,105591.5,104936.5,105065.8,2274.459,239276813.0126
2025-01-26 06:00:00,105065.8,105082.7,104903.9,104966.0,682.314,71634992.0687
2025-01-26 08:00:00,104966.0,105200.0,104400.0,104597.6,3492.747,365779978.8666
2025-01-26 10:00:00,104597.6,104818.6,104424.1,104773.6,1787.499,187040308.8158
2025-01-26 12:00:00,104773.6,105028.0,104654.6,104924.5,1782.921,186945919.4483
2025-01-26 14:00:00,104924.5,105053.7,104770.0,104934.4,1227.83,128847853.2295
2025-01-26 16:00:00,104934.4,105017.2,104861.5,104911.0,936.357,98262463.1297
